n_nodes,influence,communities,nodes
2.241715399610136,32.45,41,"[2889, 1007, 253, 1917, 194, 2319, 1444, 3140, 1120, 3466, 3424, 27, 310, 3071, 3450, 3179, 553, 209, 2379, 129, 738, 1282, 362, 2433, 772, 2737, 1157, 517, 1288, 3337, 2568, 814, 78, 398, 143, 1554, 911, 532, 2173, 1303, 3231, 288, 33, 3312, 1384, 1065, 1585, 1259, 886, 2092, 3040, 2858, 2102, 2322, 679, 2107, 444, 3006, 1603, 420, 2252, 1358, 1872, 2513, 1876, 602, 1484, 2671, 988]"
2.144249512670565,30.83,45,"[1484, 1085, 253, 911, 1917, 1120, 420, 310, 143, 3460, 3337, 3466, 3459, 362, 2889, 1098, 3071, 3424, 517, 3450, 3179, 3399, 1554, 738, 814, 1915, 3489, 229, 2379, 78, 3040, 1603, 2173, 3455, 1288, 1585, 129, 1282, 2433, 772, 2568, 532, 1384, 275, 1303, 33, 679, 1065, 3312, 2858, 2092, 2102, 2107, 886, 3006, 2252, 1358, 1872, 1876, 602, 988, 93, 865, 1252, 1000, 2671]"
1.9818063677712798,30.6,38,"[2889, 1007, 253, 1917, 1444, 1120, 194, 3466, 2319, 3140, 3424, 196, 1533, 3071, 640, 1722, 27, 2433, 1282, 129, 772, 1157, 517, 2568, 362, 3337, 143, 911, 532, 1303, 288, 420, 679, 1065, 2858, 2092, 2173, 2102, 2107, 444, 3006, 1384, 1603, 1484, 2252, 1358, 1872, 3312, 3040, 2513, 1876, 602, 988, 1047, 886, 1259, 865, 1252, 1510, 1000, 2671]"
0.6822612085769979,19.07,29,"[2889, 1876, 2433, 1282, 3071, 2568, 911, 143, 2054, 679, 1065, 2858, 2092, 2417, 1603, 1484, 362, 602, 1252, 1384, 1259]"
0.3248862897985707,11.6,29,"[1484, 1085, 1384, 143, 420, 911, 3337, 362, 1098, 2889]"
2.3716699155295644,31.5,49,"[1484, 3071, 676, 602, 253, 1917, 1120, 310, 288, 3424, 1603, 679, 362, 1554, 517, 3179, 2092, 2889, 2858, 143, 3466, 738, 1384, 1085, 3459, 3460, 3450, 3399, 814, 553, 544, 2173, 3475, 3455, 957, 3468, 1436, 78, 129, 3393, 2433, 772, 1157, 2568, 398, 1585, 532, 3312, 1303, 1065, 911, 1382, 3489, 886, 2102, 3337, 1722, 2107, 444, 3006, 2252, 1358, 93, 1872, 3040, 420, 2513, 1876, 2671, 988, 865, 1252, 1510]"
0.9746588693957114,17.87,42,"[1484, 1085, 841, 2889, 3179, 1098, 3475, 1979, 3466, 420, 143, 3450, 3337, 911, 362, 1722, 3485, 679, 3489, 3468, 3393, 640, 2112, 3459, 3399, 2858, 2123, 2433, 1603, 517]"
0.16244314489928513,8.27,20,"[1484, 679, 143, 2433, 362]"
1.6894087069525665,25.69,50,"[1484, 3071, 253, 93, 3057, 2513, 886, 66, 3484, 2107, 3483, 33, 1282, 640, 602, 3466, 3455, 3179, 1157, 3040, 3485, 67, 2671, 1098, 1585, 1384, 444, 2433, 362, 1085, 3450, 3459, 3460, 517, 3337, 3468, 3393, 398, 143, 911, 1554, 3475, 288, 2889, 3489, 420, 1065, 2858, 2092, 2102, 3006, 1603]"
2.2092267706302793,30.27,49,"[1484, 3071, 253, 2309, 3483, 1876, 3040, 738, 1000, 1303, 865, 1603, 33, 2107, 814, 3485, 143, 3455, 1252, 288, 640, 2433, 517, 2092, 1234, 679, 2858, 1384, 3006, 3179, 1872, 602, 911, 2513, 2710, 2889, 129, 1282, 886, 398, 2173, 1554, 3450, 772, 1157, 2568, 1585, 3312, 2671, 3459, 3337, 3460, 3466, 3468, 532, 553, 362, 1065, 3489, 420, 444, 78, 3303, 1085, 1510, 1098, 3475, 3393]"
1.4294996751137101,22.52,49,"[1484, 3262, 1979, 679, 1085, 3472, 3483, 1722, 1166, 3350, 2858, 1362, 911, 3475, 3455, 1585, 444, 3450, 3485, 3466, 3459, 3460, 517, 1384, 398, 143, 1554, 3468, 288, 3247, 640, 362, 420, 2889, 2433, 3040, 1098, 1065, 2092, 3393, 3337, 2102, 3006, 1603]"
1.8518518518518516,27.52,48,"[1484, 3071, 2280, 2309, 3483, 1876, 3040, 738, 1000, 1303, 865, 1603, 33, 2107, 814, 3485, 143, 3455, 1252, 288, 2433, 517, 2092, 640, 1234, 679, 2858, 3006, 3179, 1872, 1384, 602, 2513, 2710, 911, 129, 1282, 886, 398, 2889, 2173, 1554, 772, 1157, 3450, 2568, 3489, 3393, 3460, 420, 3337, 3466, 3468, 1098, 362, 3475, 1085]"
0.649772579597141,13.07,38,"[2889, 1007, 1085, 3262, 3483, 3482, 3393, 3450, 3485, 3475, 3424, 1098, 3040, 1603, 420, 362, 3337, 1484, 911, 143]"
1.6569200779727096,28.12,39,"[1484, 3071, 1085, 3468, 1722, 1917, 1120, 310, 1029, 1603, 1510, 362, 3399, 3424, 129, 1282, 2433, 772, 517, 1259, 2568, 143, 911, 532, 1303, 2858, 3231, 33, 420, 886, 679, 2092, 1065, 2889, 2102, 2107, 573, 3006, 2252, 865, 1358, 1872, 1876, 602, 988, 3312, 1384, 93, 1252, 1000, 316]"
1.4944769330734242,23.01,48,"[1484, 3454, 3203, 3484, 3057, 66, 2806, 679, 865, 3483, 288, 1722, 1098, 1384, 553, 3455, 3459, 2102, 3485, 362, 3420, 1085, 2173, 1252, 814, 3393, 3450, 602, 129, 2433, 2107, 772, 3460, 3468, 3475, 517, 3337, 398, 911, 143, 420, 2858, 2092, 3006, 2889, 3040]"
0.5847953216374269,17.93,28,"[1484, 3071, 253, 2623, 2433, 1603, 1252, 679, 2568, 2889, 1065, 2858, 2092, 1384, 143, 911, 362, 1259]"
1.1371020142949968,17.62,47,"[1484, 1085, 3472, 3262, 1979, 3485, 3483, 1138, 3475, 911, 420, 3057, 288, 3450, 3454, 3466, 3006, 491, 3489, 2858, 2092, 1075, 3468, 640, 1554, 143, 3337, 517, 1384, 3393, 3460, 2889, 362, 3455, 1098]"
1.0071474983755686,16.91,45,"[1484, 640, 1085, 3262, 3454, 3057, 3006, 3483, 911, 3472, 3450, 2509, 3475, 3466, 3473, 1605, 3393, 3485, 3489, 3179, 679, 2107, 1603, 3040, 420, 362, 1384, 2889, 1098, 2858, 3337]"
2.014294996751137,28.94,48,"[2889, 1007, 253, 1917, 310, 1915, 1120, 3071, 3466, 3424, 553, 2054, 2292, 3459, 3179, 3450, 814, 2173, 2379, 738, 3399, 78, 1282, 3455, 3469, 3475, 3460, 362, 1554, 2568, 143, 33, 3393, 2102, 886, 2252, 3489, 1358, 1876, 1085, 602, 1098, 93, 129, 3337, 398, 1384, 772, 517, 1157, 911, 1303, 420, 679, 1065, 2858, 2045, 3040, 2092, 1603, 1484, 865]"
2.144249512670565,30.33,48,"[2889, 1007, 253, 1917, 1120, 17, 3424, 1915, 3071, 553, 3466, 3179, 2054, 3450, 2292, 3459, 738, 1554, 814, 3399, 362, 3475, 1085, 2173, 3455, 3460, 129, 2379, 78, 3489, 1282, 2433, 1098, 772, 1157, 2568, 3393, 398, 143, 3312, 1384, 1585, 532, 33, 1303, 1259, 911, 517, 3337, 288, 886, 679, 1065, 2858, 2092, 2102, 2107, 444, 3040, 3006, 2252, 93, 1358, 420, 1603, 1484]"
1.3320337881741389,20.1,50,"[1484, 1085, 1516, 3262, 3483, 420, 1979, 911, 3485, 1138, 3466, 3475, 3057, 288, 3450, 2858, 3454, 3006, 398, 1384, 3489, 2092, 3337, 143, 1075, 3468, 640, 1554, 1098, 517, 3393, 362, 3455, 3460, 738, 2889, 2433, 1722, 3459, 3040, 1065]"
2.4041585445094213,31.26,52,"[1484, 3071, 3484, 253, 3057, 1517, 93, 1603, 814, 2513, 517, 1234, 886, 640, 66, 1872, 33, 2710, 3460, 3455, 1098, 78, 3483, 1510, 1085, 3040, 1282, 3179, 2337, 1358, 988, 3450, 2433, 2173, 2107, 2671, 1384, 3459, 602, 3466, 129, 772, 362, 1157, 2568, 3485, 3337, 3468, 398, 911, 143, 1554, 3475, 532, 1303, 288, 3489, 420, 679, 553, 3393, 1065, 2858, 2379, 2092, 1585, 1876, 444, 3006, 3399, 2889, 2252, 865, 1252]"
0.9746588693957114,17.47,43,"[1484, 3071, 738, 3057, 3484, 602, 194, 3015, 640, 2123, 2433, 3459, 3460, 517, 3337, 362, 3466, 911, 3475, 3489, 420, 679, 2858, 1085, 3393, 1603, 3399, 2889, 1098, 3450]"
0.7797270955165692,14.77,40,"[1484, 1754, 143, 679, 1085, 911, 2889, 3472, 3337, 362, 3483, 1098, 2858, 1722, 3466, 3475, 2958, 1384, 3455, 3450, 3040, 3485, 3489, 3393]"
0.617283950617284,14.21,37,"[1484, 1085, 3262, 3179, 3490, 143, 679, 911, 3455, 2270, 3450, 1384, 3466, 420, 2858, 362, 1098, 1984, 3337]"
0.7797270955165692,18.38,36,"[1484, 1085, 3262, 3179, 679, 911, 420, 3466, 3040, 1384, 1098, 2889, 2858, 3337, 362, 143, 532, 1065, 2092, 1603, 1876, 2326, 1252, 1259]"
1.5269655620532814,26.69,39,"[1484, 1085, 253, 2785, 1120, 310, 3466, 1917, 1167, 3140, 3424, 3006, 1358, 1872, 362, 196, 3071, 1533, 640, 27, 1157, 517, 911, 1303, 3337, 288, 143, 420, 2107, 444, 129, 1282, 2889, 2433, 772, 2173, 2568, 532, 1603, 2252, 679, 1065, 2858, 1384, 2092, 2102, 1722]"
1.3320337881741389,19.57,51,"[1484, 3262, 1782, 143, 3006, 1085, 911, 1138, 3472, 3454, 3483, 1554, 1384, 1979, 3450, 640, 2433, 3459, 3393, 3468, 420, 3057, 2889, 517, 1098, 1075, 362, 3337, 3466, 3460, 2555, 3475, 3485, 3489, 1065, 2858, 2092, 1722, 3455, 1175, 738]"
0.2923976608187133,7.38,29,"[1484, 1085, 3262, 2889, 420, 3337, 3459, 1098, 362]"
0.48732943469785583,14.5,33,"[1484, 1085, 3262, 143, 420, 679, 911, 3179, 1384, 2889, 2818, 2858, 362, 1098, 3337]"
1.6244314489928524,27.62,39,"[2889, 1007, 253, 1917, 1120, 3071, 2351, 1098, 129, 1282, 1085, 2433, 772, 2568, 143, 911, 362, 532, 3231, 1157, 33, 679, 1170, 2173, 3337, 1585, 2092, 2102, 3393, 2107, 3006, 1384, 1603, 1484, 1358, 1252, 2513, 1876, 602, 988, 3312, 886, 93, 865, 1303, 420, 1313, 1872, 1000, 2671]"
0.3898635477582846,12.8,29,"[2889, 1876, 2433, 3002, 420, 1098, 911, 143, 3393, 1384, 362, 1484]"
2.4041585445094213,32.34,49,"[2889, 1007, 253, 1917, 1120, 3485, 640, 1234, 3071, 2710, 3468, 772, 3179, 3393, 553, 129, 1282, 78, 2379, 2568, 143, 911, 532, 1303, 362, 2433, 66, 288, 3459, 33, 2173, 420, 679, 1065, 2858, 517, 2092, 1585, 3460, 1157, 3337, 2107, 444, 1384, 3006, 3466, 1484, 1603, 3312, 1358, 1872, 2513, 1098, 3040, 398, 886, 1554, 1876, 3475, 602, 988, 2671, 3145, 1252, 1510, 814, 1085, 1000, 3399, 3450, 2252, 93, 865, 3455]"
0.8122157244964261,15.02,41,"[1484, 1085, 3262, 143, 1906, 3179, 2818, 420, 911, 3475, 3459, 3466, 1384, 2889, 3460, 2858, 1098, 3337, 362, 3468, 3489, 1722, 3393, 3040, 3455]"
1.8843404808317088,29.09,43,"[1484, 1444, 1085, 253, 3460, 3140, 1917, 27, 1120, 911, 553, 3459, 1098, 1288, 310, 362, 1722, 3424, 143, 3450, 1259, 420, 3179, 772, 2889, 2020, 517, 3337, 129, 3071, 3466, 3455, 738, 1282, 398, 2433, 1554, 532, 1303, 288, 2568, 3231, 33, 1065, 2858, 2092, 2102, 2107, 3006, 1603, 1358, 1872, 1876, 602, 1384, 988, 93, 2671]"
1.1046133853151396,17.26,48,"[1484, 3262, 143, 911, 1085, 3472, 3057, 288, 3483, 3454, 420, 1467, 1384, 2889, 3006, 1098, 3337, 3485, 3450, 3273, 640, 2433, 3475, 3459, 2858, 3466, 3460, 3468, 3489, 1722, 362, 3393, 3040, 3455]"
0.45484080571799845,11.77,33,"[1484, 1085, 3262, 679, 3179, 911, 420, 1384, 3466, 1167, 3040, 2889, 1098, 362]"
0.16244314489928513,8.13,22,"[1484, 1331, 911, 2889, 362]"
1.0071474983755686,15.81,47,"[1484, 1138, 3472, 3262, 3454, 1979, 1085, 3057, 420, 3483, 640, 2433, 3459, 3485, 3450, 3460, 911, 3337, 253, 3466, 3468, 3475, 3489, 679, 1722, 2889, 1384, 1098, 3040, 362, 3455]"
2.1767381416504223,30.5,47,"[2889, 1007, 253, 1917, 1120, 310, 3424, 1915, 3071, 553, 3466, 3179, 2054, 3450, 2292, 814, 3459, 2173, 2379, 738, 3399, 362, 78, 1282, 2568, 3455, 3460, 3475, 143, 1085, 1554, 1585, 532, 1098, 3393, 33, 1303, 288, 886, 129, 1384, 2433, 3489, 772, 1157, 517, 3312, 3337, 398, 911, 3040, 420, 1398, 679, 1065, 2858, 2092, 2107, 1603, 1484, 2252, 1358, 1876, 602, 93, 865, 1252]"
2.4041585445094213,30.0,55,"[1484, 2531, 640, 1085, 1979, 3454, 3472, 3483, 679, 3057, 3473, 3006, 911, 2858, 3450, 143, 1252, 2092, 2568, 362, 1065, 1605, 2889, 1722, 1384, 2710, 2337, 988, 3179, 3468, 398, 3485, 2173, 553, 3466, 2433, 3393, 814, 1282, 78, 2379, 3475, 3459, 3460, 517, 129, 1603, 1098, 3455, 772, 1157, 886, 3337, 3489, 2107, 1554, 3399, 532, 1585, 2252, 93, 1303, 288, 2671, 865, 1358, 33, 2513, 3234, 3040, 444, 1876, 1510, 602]"
1.267056530214425,18.9,49,"[2889, 1876, 2568, 1620, 143, 1085, 3454, 3460, 3475, 2858, 2092, 640, 3166, 1484, 3450, 2433, 362, 1603, 1384, 517, 3494, 3337, 3444, 1576, 3466, 3057, 3468, 1979, 398, 3393, 3472, 3040, 3473, 3485, 3489, 420, 1098, 1075, 2997]"
0.5847953216374269,17.52,29,"[2889, 1876, 2623, 3043, 3071, 1252, 1384, 911, 143, 2568, 1259, 1603, 679, 1065, 2858, 2092, 1484, 362]"
2.2092267706302793,30.15,50,"[1484, 3071, 253, 2309, 3483, 1876, 3040, 738, 1000, 1303, 1603, 33, 865, 814, 143, 288, 679, 1234, 3485, 2107, 3455, 3006, 1252, 3179, 1872, 602, 640, 2433, 517, 1384, 2513, 2710, 129, 2858, 2092, 1282, 886, 398, 2173, 911, 1554, 1157, 2889, 3450, 2568, 3312, 2671, 532, 553, 3459, 772, 3460, 3337, 3466, 3468, 3475, 3489, 362, 325, 1065, 1585, 444, 1085, 3393, 3399, 1098, 2379, 2252]"
2.3391812865497075,32.94,44,"[1484, 1444, 1085, 253, 3140, 1917, 3460, 27, 1120, 911, 553, 1288, 310, 1098, 3424, 362, 1282, 3459, 772, 143, 3450, 1157, 1722, 3071, 1259, 420, 517, 2889, 3179, 738, 2568, 398, 1554, 3455, 532, 1303, 129, 3231, 288, 33, 2433, 1065, 2173, 2092, 3337, 3466, 814, 1585, 2102, 3040, 78, 2107, 444, 2379, 679, 886, 3312, 3006, 1384, 2858, 2252, 1358, 1872, 2513, 1603, 1876, 602, 977, 93, 865, 1252, 1510]"
1.5594541910331383,27.4,37,"[2889, 1007, 253, 1120, 18, 1917, 3424, 310, 3071, 3179, 738, 23, 3450, 814, 3231, 1876, 1872, 1259, 362, 2671, 865, 129, 2513, 2433, 2173, 1282, 772, 2568, 911, 3040, 143, 2092, 33, 444, 420, 1065, 3006, 1384, 1484, 1603, 1358, 988, 93, 2858, 2440, 1252, 1510, 602]"
0.617283950617284,14.96,35,"[1484, 1085, 3262, 2889, 143, 3455, 679, 911, 3179, 2270, 1756, 1984, 1384, 2858, 3466, 1098, 362, 420, 3337]"
0.9746588693957114,14.31,47,"[1484, 3262, 1979, 1085, 3483, 3472, 911, 679, 3475, 1166, 1722, 1384, 2858, 3450, 3466, 3455, 3485, 3350, 3489, 3459, 3460, 3040, 3468, 3247, 3286, 1098, 602, 3337, 2889, 362]"
0.9421702404158543,14.04,47,"[1484, 3490, 3469, 3262, 3454, 3455, 1085, 3179, 3057, 3473, 3286, 3459, 3483, 3485, 3460, 3450, 3337, 3466, 911, 3475, 3489, 679, 2858, 1722, 2889, 1384, 1098, 3040, 362]"
1.8843404808317088,28.03,47,"[2889, 1007, 253, 1917, 1120, 1234, 3485, 3071, 640, 2710, 772, 3179, 3468, 553, 3393, 129, 1282, 78, 2379, 2568, 911, 532, 1303, 143, 362, 66, 288, 33, 2173, 679, 1065, 2433, 2279, 1157, 420, 3459, 2107, 2858, 444, 2092, 3006, 3460, 517, 3337, 1384, 3466, 398, 3475, 1484, 1085, 1603, 1098, 988, 3040, 865, 1000, 3450, 3455]"
1.5594541910331383,25.78,43,"[2889, 3071, 362, 1484, 143, 2433, 2710, 640, 772, 3179, 3468, 553, 129, 1282, 3393, 78, 2379, 2568, 911, 532, 1303, 66, 288, 33, 2173, 679, 485, 2279, 1157, 3459, 2107, 2858, 444, 420, 2092, 3006, 3337, 398, 3040, 1603, 3460, 517, 3475, 1384, 1085, 3466, 1098, 3450]"
2.3716699155295644,33.18,45,"[1484, 1085, 1444, 253, 3460, 3140, 1917, 27, 911, 1120, 553, 3459, 1288, 143, 1098, 310, 1722, 3424, 129, 362, 2889, 3450, 1259, 1282, 420, 2433, 3179, 772, 1157, 3071, 517, 3455, 738, 2568, 398, 1554, 532, 3337, 3466, 1303, 3231, 288, 33, 679, 3040, 1065, 2858, 2173, 2092, 814, 1585, 2102, 1603, 3312, 78, 2107, 444, 2379, 886, 3006, 1384, 2252, 1358, 1872, 2769, 1876, 602, 988, 93, 865, 1252, 1510, 2281]"
1.5269655620532814,25.56,43,"[2889, 1007, 253, 1085, 553, 1444, 362, 1288, 1484, 3140, 3424, 3071, 143, 3460, 1120, 911, 1917, 772, 738, 78, 3450, 2792, 3459, 310, 1098, 1259, 3179, 3231, 420, 1157, 3475, 3489, 517, 129, 3455, 1282, 2433, 1722, 2568, 33, 590, 2092, 2102, 3006, 3040, 1384, 2173]"
2.111760883690708,30.83,46,"[2889, 1007, 253, 553, 362, 1085, 1484, 3071, 1288, 3140, 143, 3424, 1120, 1917, 1444, 911, 772, 738, 3231, 78, 2792, 1098, 3460, 3450, 310, 1259, 3179, 129, 1282, 3475, 1157, 3489, 2568, 1554, 3455, 532, 1722, 1303, 288, 33, 3459, 2173, 420, 1065, 2092, 2239, 1585, 2102, 2107, 444, 3312, 517, 2433, 3337, 3040, 3466, 679, 398, 3006, 2858, 1647, 1603, 988, 1384, 865]"
1.2020792722547107,17.97,49,"[1484, 3262, 679, 3410, 2858, 3203, 3454, 1085, 3166, 1603, 3444, 3393, 3455, 1876, 3450, 3140, 1384, 3483, 213, 3399, 3494, 143, 1722, 2102, 420, 640, 3489, 3460, 3337, 3466, 2889, 3472, 3468, 3475, 362, 1098, 3485]"
2.241715399610136,31.81,46,"[2889, 1007, 253, 1085, 362, 553, 1484, 3071, 1444, 143, 1288, 3424, 3460, 911, 665, 3140, 1917, 3231, 78, 738, 3475, 3450, 1098, 3489, 2792, 772, 3459, 310, 1259, 3455, 3179, 1157, 517, 3337, 3466, 398, 1722, 1554, 532, 1303, 288, 420, 679, 129, 1282, 2858, 3312, 2433, 2173, 1384, 2568, 1603, 1647, 33, 1065, 3040, 2092, 814, 1585, 2102, 2107, 444, 3006, 1358, 886, 2513, 1876, 602, 865]"
1.299545159194282,19.28,50,"[1484, 3262, 679, 3410, 893, 2858, 3454, 1085, 3393, 3166, 3444, 1603, 1384, 3450, 3455, 1876, 3140, 3399, 3494, 143, 2102, 3057, 857, 640, 3483, 3459, 420, 3337, 3466, 3468, 3040, 362, 1722, 3475, 3485, 3489, 814, 2889, 1098, 93]"
1.2345679012345678,18.07,50,"[1484, 3262, 679, 3410, 3203, 2858, 3455, 3454, 1085, 1876, 3166, 3393, 3444, 1075, 3450, 1384, 1603, 640, 2433, 3459, 3460, 3337, 3057, 3466, 3468, 398, 143, 1930, 3473, 420, 3475, 3040, 362, 3485, 3494, 3489, 2889, 1098]"
1.0721247563352825,15.74,48,"[1484, 1138, 253, 1170, 3454, 3472, 3262, 3273, 2858, 3057, 1979, 2433, 1085, 3459, 1722, 3450, 3393, 2416, 3483, 640, 3489, 420, 3485, 3460, 1384, 3337, 3466, 2889, 3468, 911, 3475, 1098, 362]"
1.1046133853151396,16.48,49,"[1484, 679, 143, 1170, 3454, 3472, 2433, 3262, 3273, 362, 2889, 2858, 3057, 1979, 1085, 3393, 640, 3450, 420, 3459, 3483, 3460, 3337, 3466, 3485, 3468, 911, 3475, 3489, 1722, 1098, 3455, 2135, 3040]"
1.6569200779727096,28.35,38,"[2889, 1007, 253, 1917, 194, 2319, 1120, 3466, 3424, 1444, 3140, 1722, 1098, 3071, 129, 1282, 2433, 2568, 3179, 3337, 143, 911, 3231, 33, 738, 303, 362, 679, 1065, 2858, 2092, 814, 1585, 2102, 2107, 444, 3006, 1603, 1484, 1358, 2173, 1872, 2513, 1876, 1384, 602, 988, 3040, 865, 1000, 886]"
1.5919428200129953,26.35,42,"[1484, 253, 1085, 3140, 1444, 1917, 27, 3460, 1120, 553, 1288, 911, 310, 3424, 129, 1098, 1259, 3459, 143, 362, 1722, 3450, 1282, 3179, 2889, 772, 1157, 3071, 738, 2568, 1554, 3455, 532, 420, 1303, 3231, 288, 2433, 517, 3337, 3466, 398, 679, 2858, 1603, 988, 86, 865, 1384]"
2.4041585445094213,33.4,41,"[1484, 3166, 253, 1085, 1120, 1029, 573, 194, 911, 3162, 310, 2319, 590, 2935, 362, 420, 3071, 1259, 3179, 3466, 884, 143, 738, 3424, 2889, 398, 1554, 814, 2379, 3140, 2252, 78, 1444, 444, 2173, 129, 1510, 3337, 3040, 1282, 27, 2433, 772, 517, 2513, 1157, 2568, 532, 1303, 1722, 1384, 288, 1603, 3312, 3231, 33, 679, 1065, 886, 2858, 2092, 1585, 2102, 2107, 3006, 1358, 1872, 1876, 602, 988, 93, 865, 2671, 1252]"
1.916829109811566,29.37,44,"[1484, 2775, 253, 3140, 2889, 143, 362, 1085, 911, 1917, 3460, 27, 1120, 553, 1288, 310, 1722, 3424, 1098, 3459, 129, 1259, 3450, 1282, 3179, 772, 1157, 3071, 2401, 3455, 420, 738, 2568, 1554, 532, 3466, 2433, 1303, 3231, 288, 33, 1065, 2173, 398, 2092, 814, 3040, 1585, 3337, 3312, 679, 78, 2107, 2858, 444, 2102, 3006, 1603, 1384]"
2.4041585445094213,30.61,54,"[2889, 1007, 253, 362, 1882, 1484, 911, 3071, 143, 821, 1000, 1722, 1085, 1170, 1444, 1282, 2092, 3450, 1603, 3455, 3444, 3472, 3179, 2337, 1259, 3483, 2102, 3140, 1510, 886, 1384, 2513, 3057, 679, 93, 2054, 2173, 2292, 640, 3473, 129, 1358, 988, 2433, 3459, 2671, 2858, 3320, 3040, 772, 1157, 517, 3337, 3475, 2107, 3466, 3468, 1098, 3485, 398, 1554, 532, 1303, 3489, 420, 1065, 1585, 3393, 444, 3006, 3399, 2252, 1876, 865]"
2.111760883690708,31.08,44,"[1484, 1085, 3460, 253, 1444, 3459, 1917, 1288, 3140, 1098, 1722, 1120, 1259, 27, 1157, 553, 911, 517, 2009, 3424, 738, 362, 3450, 310, 398, 143, 1554, 2889, 532, 3071, 3179, 3337, 1303, 288, 1065, 129, 2173, 420, 814, 1585, 78, 1282, 2379, 886, 2433, 772, 2568, 3466, 3231, 33, 3040, 679, 2858, 2092, 2102, 2107, 444, 3312, 3006, 1603, 1358, 602, 988, 93, 1384]"
1.2020792722547107,17.3,50,"[1484, 1085, 3490, 3483, 3262, 143, 3459, 3494, 3444, 3057, 911, 3475, 3460, 640, 3450, 3040, 3468, 2889, 2042, 1979, 3393, 2433, 420, 517, 3472, 362, 1098, 3473, 3485, 3489, 1516, 2997, 988, 1384, 3337, 2858, 1722]"
2.4041585445094213,32.95,47,"[2889, 1007, 253, 1085, 3460, 1098, 362, 3475, 1484, 3489, 2792, 3071, 143, 553, 3459, 1722, 1917, 3424, 911, 1444, 1120, 3140, 738, 1000, 3450, 129, 1282, 1288, 2433, 772, 78, 1157, 1259, 517, 3455, 3337, 3179, 3466, 3231, 2568, 398, 1554, 532, 310, 1303, 288, 33, 420, 679, 1065, 2858, 2092, 814, 1585, 2173, 2102, 2107, 444, 3006, 3040, 1603, 1358, 3312, 2513, 1876, 602, 988, 210, 93, 865, 1384, 1252, 1510, 2671]"
0.7797270955165692,11.35,43,"[1484, 3490, 3469, 3262, 3454, 3455, 1085, 3179, 3057, 3473, 3286, 2903, 3483, 3485, 3460, 3450, 3466, 3475, 3337, 911, 1384, 1098, 2889, 362]"
0.3898635477582846,11.67,32,"[1484, 1085, 3262, 143, 3035, 2889, 1384, 3337, 420, 362, 911, 1098]"
0.9096816114359974,16.14,45,"[1484, 1085, 3490, 143, 3262, 3483, 3459, 3494, 911, 3444, 3057, 3475, 3460, 640, 3450, 3040, 3468, 1163, 3393, 2433, 420, 2889, 517, 1098, 362, 1384, 1603, 3337]"
1.6244314489928524,23.34,52,"[1484, 1170, 679, 3454, 143, 3472, 3262, 3273, 3057, 362, 2433, 1979, 2889, 3393, 2858, 3483, 3455, 3450, 1085, 2135, 3006, 1510, 2092, 1384, 1603, 420, 640, 2671, 3459, 93, 3460, 3337, 3485, 1098, 3466, 3040, 1722, 1157, 911, 3489, 3475, 3468, 633, 1554, 814, 2252, 865, 398, 2792, 517]"
1.5269655620532814,22.66,50,"[1484, 1085, 3262, 3179, 3273, 3057, 679, 911, 2433, 1979, 3393, 1384, 3466, 420, 2858, 362, 3337, 1098, 2889, 3483, 3455, 3450, 2135, 3006, 3040, 1510, 2092, 1603, 640, 2671, 3459, 93, 3460, 3485, 1722, 1157, 3489, 3475, 3468, 1357, 1554, 814, 2252, 865, 398, 2792, 517]"
0.06497725795971432,4.21,14,"[2858, 362]"
1.1695906432748537,17.42,49,"[1484, 679, 143, 1170, 3454, 3393, 3472, 2433, 3262, 3273, 3057, 362, 640, 674, 3468, 3459, 2716, 2889, 3450, 3475, 3460, 3337, 1085, 3466, 3483, 3485, 1065, 3179, 1603, 1722, 1876, 1893, 3489, 420, 3040, 1098]"
1.364522417153996,19.21,52,"[1484, 1170, 679, 3273, 3454, 143, 911, 2135, 3472, 3262, 362, 3473, 1303, 3057, 2889, 2433, 1585, 2858, 3450, 444, 1979, 3393, 1085, 3006, 3399, 2252, 1876, 640, 3388, 3460, 420, 3455, 3337, 3466, 3483, 3468, 1098, 3475, 3040, 3485, 3489, 1722]"
2.3066926575698505,32.6,44,"[1484, 3179, 1085, 253, 3455, 1444, 738, 3140, 2568, 2617, 1120, 1917, 398, 1554, 27, 532, 553, 1098, 3424, 911, 362, 1303, 3450, 3231, 1259, 310, 1722, 288, 2889, 3071, 3459, 143, 33, 1288, 679, 1065, 2173, 2092, 814, 1585, 420, 2102, 129, 3312, 78, 2107, 444, 1282, 2379, 3040, 2433, 886, 1157, 772, 3006, 517, 2252, 1358, 1872, 3337, 3466, 2769, 2858, 1876, 1603, 1384, 602, 988, 93, 865, 2281]"
1.1695906432748537,18.33,48,"[1484, 1085, 3490, 3262, 143, 3483, 3494, 3444, 3057, 911, 3459, 3475, 3468, 1163, 3393, 3450, 1384, 3460, 1282, 3466, 640, 3489, 3040, 1065, 1083, 420, 2889, 3179, 362, 1098, 1876, 517, 2433, 1893, 1603, 3337]"
0.19493177387914207,8.31,25,"[1484, 3354, 1098, 911, 143, 2889]"
